Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
javamop_og,null,500,0,0,0,0.057,SUCCESS
javamop_og,null,424,0,0,0,0.045,SUCCESS
javamop_og,null,14,0,3,0,69.828,FAILURE
Sum: 71.604
--------------------Execution: 5 -----------------------------------
javamop_og,null,500,0,0,0,0.087,SUCCESS
javamop_og,null,500,0,0,0,0.1,SUCCESS
javamop_og,null,500,0,0,0,0.082,SUCCESS
javamop_og,null,500,0,0,0,0.066,SUCCESS
javamop_og,null,500,0,0,0,0.071,SUCCESS
javamop_og,null,500,0,0,0,0.074,SUCCESS
javamop_og,null,500,0,0,0,0.09,SUCCESS
javamop_og,null,500,0,0,0,0.078,SUCCESS
javamop_og,null,500,0,0,0,0.098,SUCCESS
javamop_og,null,500,0,0,0,0.085,SUCCESS
javamop_og,null,500,0,0,0,0.183,SUCCESS
javamop_og,null,500,0,0,0,0.122,SUCCESS
javamop_og,null,500,0,0,0,0.097,SUCCESS
javamop_og,null,500,0,0,0,0.078,SUCCESS
javamop_og,null,500,0,0,0,0.112,SUCCESS
javamop_og,null,500,0,0,0,0.076,SUCCESS
javamop_og,null,500,0,0,0,0.067,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.064,SUCCESS
javamop_og,null,500,0,0,0,0.046,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.042,SUCCESS
javamop_og,null,500,0,0,0,0.047,SUCCESS
javamop_og,null,500,0,0,0,0.046,SUCCESS
javamop_og,null,500,0,0,0,0.04,SUCCESS
javamop_og,null,500,0,0,0,0.051,SUCCESS
javamop_og,null,424,0,0,0,0.036,SUCCESS
javamop_og,null,14,0,3,0,68.274,FAILURE
Sum: 70.375
--------------------Execution: 6 -----------------------------------
javamop_og,null,500,0,0,0,0.077,SUCCESS
javamop_og,null,500,0,0,0,0.07,SUCCESS
javamop_og,null,500,0,0,0,0.06,SUCCESS
javamop_og,null,500,0,0,0,0.065,SUCCESS
javamop_og,null,500,0,0,0,0.046,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.053,SUCCESS
javamop_og,null,500,0,0,0,0.063,SUCCESS
javamop_og,null,500,0,0,0,0.064,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.068,SUCCESS
javamop_og,null,500,0,0,0,0.081,SUCCESS
javamop_og,null,500,0,0,0,0.1,SUCCESS
javamop_og,null,500,0,0,0,0.104,SUCCESS
javamop_og,null,500,0,0,0,0.067,SUCCESS
javamop_og,null,500,0,0,0,0.05,SUCCESS
javamop_og,null,500,0,0,0,0.053,SUCCESS
javamop_og,null,500,0,0,0,0.089,SUCCESS
